ts,1770823144.323897,hook_idx,127,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.655437e-04
ts,1770823144.351103,hook_idx,128,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.135803e-03
ts,1770823144.382519,hook_idx,129,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.519321e-04
ts,1770823144.408730,hook_idx,130,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.137222e-03
ts,1770823144.435871,hook_idx,131,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.369565e-04
ts,1770823144.463250,hook_idx,132,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.116145e-03
ts,1770823144.490611,hook_idx,133,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.389123e-04
ts,1770823144.515520,hook_idx,134,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.096226e-03
ts,1770823144.546520,hook_idx,135,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.241868e-04
ts,1770823144.572605,hook_idx,136,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.118602e-03
ts,1770823144.601398,hook_idx,137,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.164396e-04
ts,1770823144.629392,hook_idx,138,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.122806e-03
ts,1770823144.656893,hook_idx,139,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.181205e-04
ts,1770823144.682136,hook_idx,140,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.088961e-03
ts,1770823144.712109,hook_idx,141,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.132619e-04
ts,1770823144.738456,hook_idx,142,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.134664e-03
ts,1770823144.767393,hook_idx,143,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.341710e-04
ts,1770823144.792926,hook_idx,144,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.126582e-03
ts,1770823144.823193,hook_idx,145,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.266726e-04
ts,1770823144.848946,hook_idx,146,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.117150e-03
ts,1770823144.879142,hook_idx,147,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.166545e-04
ts,1770823144.907852,hook_idx,148,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.077308e-03
ts,1770823144.936905,hook_idx,149,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.075838e-04
ts,1770823144.962733,hook_idx,150,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.113652e-03
ts,1770823144.992917,hook_idx,151,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.092016e-04
ts,1770823145.017630,hook_idx,152,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.090234e-03
ts,1770823145.045329,hook_idx,153,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.063053e-04
ts,1770823145.070870,hook_idx,154,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.108166e-03
ts,1770823145.104489,hook_idx,155,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.097330e-04
