ts,1770824446.937132,hook_idx,370,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,2.881145e+00
ts,1770824447.017170,hook_idx,371,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,4.339220e+00
ts,1770824447.059648,hook_idx,372,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.000069e+00
ts,1770824447.137225,hook_idx,373,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,4.773474e+00
ts,1770824447.179195,hook_idx,374,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.127844e+00
ts,1770824447.268671,hook_idx,375,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,5.247535e+00
ts,1770824447.317604,hook_idx,376,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.267463e+00
ts,1770824447.408092,hook_idx,377,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,5.758787e+00
ts,1770824447.504646,hook_idx,378,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.450520e+00
ts,1770824447.637346,hook_idx,379,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,6.340595e+00
ts,1770824447.729715,hook_idx,380,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.611506e+00
ts,1770824447.836927,hook_idx,381,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,6.994964e+00
ts,1770824447.896628,hook_idx,382,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.748018e+00
ts,1770824448.098750,hook_idx,383,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,7.686998e+00
ts,1770824448.157959,hook_idx,384,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,3.930325e+00
ts,1770824448.266540,hook_idx,385,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,8.450793e+00
ts,1770824448.316545,hook_idx,386,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.151734e+00
ts,1770824448.400981,hook_idx,387,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,9.315648e+00
ts,1770824448.458295,hook_idx,388,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.363192e+00
ts,1770824448.550539,hook_idx,389,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.019278e+01
ts,1770824448.603266,hook_idx,390,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.590868e+00
ts,1770824448.700564,hook_idx,391,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.116105e+01
ts,1770824448.743450,hook_idx,392,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,4.880356e+00
ts,1770824448.826120,hook_idx,393,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.221773e+01
ts,1770824448.868181,hook_idx,394,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,5.182959e+00
ts,1770824448.950057,hook_idx,395,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.342027e+01
ts,1770824448.992098,hook_idx,396,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,5.541175e+00
ts,1770824449.077128,hook_idx,397,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.474283e+01
ts,1770824449.133542,hook_idx,398,bucket_elems,270913,raw_bytes,1083652,comp_bytes,71119,ratio,15.237166,res_mean_abs,5.930910e+00
ts,1770824449.233380,hook_idx,399,bucket_elems,940032,raw_bytes,3760128,comp_bytes,246763,ratio,15.237811,res_mean_abs,1.624710e+01
